,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
62435,2017-02-14 11:00:00+00:00,23.098,38.498344,8.198,22.103827,0.0,0.0,0.0,0.0,1018.2,891.90515,1.8,2.0,0.0,0.0,3.563818,5.1919937,315.0001,326.3099,14.759999
62436,2017-02-14 12:00:00+00:00,22.148,42.18812,8.698,20.935005,0.0,0.0,0.0,0.0,1019.0,892.23065,0.0,0.0,0.0,0.0,5.95906,9.107359,334.98312,341.56494,20.16
62437,2017-02-14 13:00:00+00:00,18.348,57.454758,9.798,17.375431,0.0,0.0,0.0,0.0,1019.8,891.40564,0.0,0.0,0.0,0.0,6.379216,9.028754,343.61038,355.42615,21.96
62438,2017-02-14 14:00:00+00:00,16.198,62.373135,8.997999,14.822342,0.0,0.0,0.0,0.0,1020.1,890.7881,0.0,0.0,0.0,0.0,7.6367526,11.525623,8.130019,14.470333,24.119999
62439,2017-02-14 15:00:00+00:00,15.398001,61.558018,8.048,13.658833,0.0,0.0,0.0,0.0,1020.8,891.0688,0.0,0.0,0.0,0.0,8.427383,12.904882,19.983198,22.988754,27.0
62440,2017-02-14 16:00:00+00:00,15.298,56.690598,6.7479997,13.317497,0.0,0.0,0.0,0.0,1021.2,891.3764,0.0,0.0,0.0,0.0,7.9036193,15.496736,30.068504,30.735416,29.519999
62441,2017-02-14 17:00:00+00:00,14.798,53.891926,5.548,12.54211,0.0,0.0,0.0,0.0,1021.3,891.256,0.0,0.0,0.0,0.0,7.928177,16.055355,39.47243,42.27363,29.519999
62442,2017-02-14 18:00:00+00:00,14.098,55.41555,5.298,11.747033,0.0,0.0,0.0,0.0,1021.0,890.7023,0.0,0.0,0.0,0.0,8.209263,15.349684,37.875053,50.710617,28.8
62443,2017-02-14 19:00:00+00:00,13.548,58.84131,5.6480002,11.199471,0.0,0.0,0.0,0.0,1020.5,890.036,0.0,0.0,0.0,0.0,8.714677,12.287555,38.290207,58.1726,28.44
62444,2017-02-14 20:00:00+00:00,13.748001,60.12366,6.1480002,11.517533,0.0,0.0,0.0,0.0,1019.8,889.5093,0.0,0.0,0.0,0.0,8.669949,10.495713,48.366554,67.83361,25.199999
62445,2017-02-14 21:00:00+00:00,13.998001,62.287582,6.8980002,12.06996,0.0,0.0,0.0,0.0,1019.0,888.91583,0.0,0.0,0.0,0.0,7.7879906,10.182337,56.3099,81.86999,23.759998
62446,2017-02-14 22:00:00+00:00,13.948,64.22479,7.298,12.174501,0.0,0.0,0.0,0.0,1018.9,888.80774,0.0,0.0,0.0,0.0,7.386582,7.628263,46.97493,70.70986,23.4
62447,2017-02-14 23:00:00+00:00,13.998001,65.11909,7.548,12.246725,0.0,0.0,0.0,0.0,1018.7,888.6541,0.0,0.0,0.0,0.0,7.653705,8.217153,48.814175,61.189304,19.44
62448,2017-02-15 00:00:00+00:00,15.348,63.8855,8.548,13.736694,0.0,0.0,0.0,0.0,1019.0,889.4766,0.3,0.0,0.0,1.0,8.435069,9.659814,50.194473,63.435013,18.72
62449,2017-02-15 01:00:00+00:00,12.648001,74.57653,8.247999,10.99216,0.0,0.0,0.0,0.0,1019.2,888.5245,0.0,0.0,0.0,0.0,8.209263,9.6932955,52.124958,74.931465,21.599998
62450,2017-02-15 02:00:00+00:00,12.798,74.35005,8.348,11.213711,0.0,0.0,0.0,0.0,1020.0,889.285,0.0,0.0,0.0,0.0,7.8954163,8.311245,46.8476,72.34979,21.599998
62451,2017-02-15 03:00:00+00:00,17.948,62.357235,10.648001,17.586193,0.0,0.0,0.0,0.0,1021.0,892.2917,0.0,0.0,0.0,0.0,3.8773184,8.350138,68.19853,82.56869,19.8
62452,2017-02-15 04:00:00+00:00,20.298,51.231007,9.898001,19.540812,0.0,0.0,0.0,0.0,1021.8,893.9426,0.0,0.0,0.0,0.0,5.0911684,6.924738,81.86999,81.02746,18.359999
62453,2017-02-15 05:00:00+00:00,21.648,48.754208,10.398001,21.086025,0.0,0.0,0.0,0.0,1022.4,895.0084,0.0,0.0,0.0,0.0,4.73506,6.130579,98.74608,93.366394,18.359999
62454,2017-02-15 06:00:00+00:00,22.748001,46.82643,10.798,23.23831,0.0,0.0,0.0,0.0,1022.3,895.3582,0.0,0.0,0.0,0.0,4.39436,5.495161,124.992096,121.60746,18.359999
62455,2017-02-15 07:00:00+00:00,23.648,43.90732,10.648001,24.742247,0.0,0.0,0.0,0.0,1021.2,894.7501,0.0,0.0,0.0,0.0,4.3498964,5.154415,155.55606,155.22488,18.72
62456,2017-02-15 08:00:00+00:00,24.348,40.58282,10.098,25.462349,0.0,0.0,0.0,0.0,1020.0,893.9732,5.3999996,6.0,0.0,0.0,4.379589,5.5887027,189.46225,194.93147,19.08
62457,2017-02-15 09:00:00+00:00,24.748001,38.318184,9.598,25.198944,0.0,0.0,0.0,0.0,1019.1,893.34045,3.2999997,3.0,0.0,2.0,5.6233797,7.145796,219.80553,229.08571,21.599998
62458,2017-02-15 10:00:00+00:00,24.648,38.03349,9.398001,24.14215,0.0,0.0,0.0,0.0,1018.3,892.60016,1.5,1.0,1.0,0.0,5.8603754,7.386582,222.5104,226.97493,22.319998
62459,2017-02-15 11:00:00+00:00,24.248001,38.955284,9.398001,23.271624,0.0,0.0,0.0,0.0,1017.8,892.006,17.400002,0.0,0.0,58.0,5.6233797,6.8777895,219.80553,222.87889,21.599998
62460,2017-02-15 12:00:00+00:00,23.798,38.959023,8.997999,22.629913,0.0,0.0,0.0,0.0,1017.9,891.9174,0.9,1.0,0.0,0.0,6.193674,9.021574,234.46223,241.38963,19.08
62461,2017-02-15 13:00:00+00:00,22.748001,39.725105,8.348,21.627802,0.0,0.0,0.0,0.0,1018.5,892.0301,4.5,5.0,0.0,0.0,4.6938252,6.4799995,274.39862,270.0,20.16
62462,2017-02-15 14:00:00+00:00,17.798,62.322857,10.497999,17.142397,0.0,0.0,0.0,0.0,1018.9,890.3952,0.0,0.0,0.0,0.0,5.5887027,6.28713,345.06854,336.3706,14.759999
62463,2017-02-15 15:00:00+00:00,18.448,55.02547,9.247999,17.570623,0.0,0.0,0.0,0.0,1019.6,891.2715,4.8,4.0,2.0,0.0,4.68,5.04,360.0,360.0,16.56
62464,2017-02-15 16:00:00+00:00,20.598,43.643475,7.798,19.75561,0.0,0.0,0.0,0.0,1020.3,892.7508,2.6999998,3.0,0.0,0.0,1.835647,1.4399999,11.3098955,360.0,12.599999
62465,2017-02-15 17:00:00+00:00,19.798,45.389893,7.6480002,18.690945,0.0,0.0,0.0,0.0,1020.7,892.7792,8.099999,9.0,0.0,0.0,3.396233,2.968636,32.005356,75.96373,8.64
62466,2017-02-15 18:00:00+00:00,15.998001,61.07536,8.497999,14.851915,0.0,0.0,0.0,0.0,1020.7,891.2296,0.0,0.0,0.0,0.0,5.1544156,5.1919937,12.094739,56.309914,14.04
62467,2017-02-15 19:00:00+00:00,15.748001,61.43146,8.348,14.346622,0.0,0.0,0.0,0.0,1020.3,890.7769,0.0,0.0,0.0,0.0,6.638072,6.9153743,12.528798,38.65983,17.28
62468,2017-02-15 20:00:00+00:00,16.698,57.627014,8.298,15.421446,0.0,0.0,0.0,0.0,1019.4,890.3824,26.400002,0.0,0.0,88.0,5.6920996,6.638072,18.435053,49.398785,17.28
62469,2017-02-15 21:00:00+00:00,17.198,55.077015,8.098,15.995781,0.0,0.0,0.0,0.0,1019.0,890.23785,21.0,0.0,0.0,70.0,4.829907,4.6800003,26.564985,67.3801,15.119999
62470,2017-02-15 22:00:00+00:00,16.198,58.488533,8.048,14.697092,0.0,0.0,0.0,0.0,1018.2,889.12897,26.400002,0.0,0.0,88.0,6.792466,7.289444,32.005356,69.775055,16.919998
62471,2017-02-15 23:00:00+00:00,17.048,54.2944,7.7479997,15.522768,0.0,0.0,0.0,0.0,1017.8,889.12805,28.500002,0.0,0.0,95.0,6.439876,6.12,26.564985,61.92762,17.28
62472,2017-02-16 00:00:00+00:00,19.548,48.346115,8.348,18.13705,0.0,0.0,0.0,0.0,1017.8,890.14215,0.3,0.0,0.0,1.0,6.696387,6.830519,36.253937,71.564964,16.919998
62473,2017-02-16 01:00:00+00:00,15.798,61.651672,8.448,14.371246,0.0,0.0,0.0,0.0,1018.2,888.96436,27.000002,0.0,0.0,90.0,6.989936,7.072878,34.50859,75.25639,16.199999
62474,2017-02-16 02:00:00+00:00,15.448,64.34138,8.747999,14.110973,0.0,0.0,0.0,0.0,1018.8,889.3435,28.500002,0.0,0.0,95.0,6.9153743,7.342588,38.65983,78.6901,16.56
62475,2017-02-16 03:00:00+00:00,19.298,61.640354,11.747999,19.312891,0.0,0.0,0.0,0.0,1019.4,891.4407,30.000002,0.0,0.0,100.0,3.6,7.342588,53.13002,78.6901,16.919998
62476,2017-02-16 04:00:00+00:00,21.398,48.686523,10.148001,20.790127,0.0,0.0,0.0,0.0,1019.7,892.5453,29.400002,0.0,0.0,98.0,4.5536795,6.725354,71.564964,74.47583,15.4800005
62477,2017-02-16 05:00:00+00:00,22.548,44.18962,9.747999,21.910025,0.0,0.0,0.0,0.0,1020.2,893.4398,24.6,0.0,0.0,82.0,3.9763298,5.0528407,95.19434,94.08554,15.4800005
62478,2017-02-16 06:00:00+00:00,23.598,41.74908,9.848,23.523531,0.0,0.0,0.0,0.0,1019.9,893.5913,0.0,0.0,0.0,0.0,4.1046314,4.8965297,127.875046,126.027466,16.56
62479,2017-02-16 07:00:00+00:00,24.598,39.44866,9.898001,25.677633,0.0,0.0,0.0,0.0,1018.9,893.1066,0.0,0.0,0.0,0.0,3.4152596,3.7585104,161.56496,163.30067,17.28
62480,2017-02-16 08:00:00+00:00,25.298,37.082233,9.598,26.386244,0.0,0.0,0.0,0.0,1017.6,892.2396,6.3,0.0,0.0,21.0,3.8773184,4.198285,201.80147,210.96368,16.919998
62481,2017-02-16 09:00:00+00:00,25.698,35.60844,9.348,26.442228,0.0,0.0,0.0,0.0,1016.3,891.2546,3.6000001,0.0,0.0,12.0,3.7064266,4.3349743,209.0545,221.63345,16.919998
62482,2017-02-16 10:00:00+00:00,25.598,35.94097,9.398001,25.439201,0.0,0.0,0.0,0.0,1015.7,890.6898,0.0,0.0,0.0,0.0,4.6102495,5.95906,231.34016,244.98314,18.72
62483,2017-02-16 11:00:00+00:00,24.948,38.374725,9.798,23.95623,0.0,0.0,0.0,0.0,1015.4,890.1748,1.8,2.0,0.0,0.0,6.489992,9.028754,266.82022,274.57382,24.119999
62484,2017-02-16 12:00:00+00:00,24.048,39.161354,9.298,22.809134,0.0,0.0,0.0,0.0,1015.9,890.26276,6.6000004,0.0,0.0,22.0,7.2359104,10.661107,275.7105,281.68933,24.48
62485,2017-02-16 13:00:00+00:00,20.198,56.397957,11.247999,19.578737,0.0,0.0,0.0,0.0,1016.5,889.26587,12.9,1.0,0.0,40.0,6.87779,9.9571085,276.0089,282.5288,24.48
62486,2017-02-16 14:00:00+00:00,21.398,47.083622,9.648001,20.555265,0.0,0.0,0.0,0.0,1017.4,890.5321,11.1,3.0,0.0,28.0,5.1919937,8.161764,326.3099,311.42358,23.039999
62487,2017-02-16 15:00:00+00:00,19.098,57.448353,10.497999,18.467703,0.0,0.0,0.0,0.0,1018.2,890.31067,0.90000004,0.0,0.0,3.0,5.4119864,7.208994,356.186,2.8623457,21.96
62488,2017-02-16 16:00:00+00:00,18.298,58.022507,9.898001,17.437492,0.0,0.0,0.0,0.0,1018.5,890.249,29.400002,0.0,0.0,98.0,5.8048253,8.28,352.87506,360.0,22.319998
62489,2017-02-16 17:00:00+00:00,17.248001,60.348,9.497999,16.17578,0.0,0.0,0.0,0.0,1018.6,889.9086,29.7,0.0,0.0,99.0,6.489992,7.928178,356.82022,357.3975,22.68
62490,2017-02-16 18:00:00+00:00,16.798,59.433502,8.848,15.509342,0.0,0.0,0.0,0.0,1018.4,889.54987,30.000002,0.0,0.0,100.0,6.763786,7.8954163,25.201094,24.227736,21.599998
62491,2017-02-16 19:00:00+00:00,16.148,61.110744,8.648001,14.613108,0.0,0.0,0.0,0.0,1017.9,888.8465,30.000002,0.0,0.0,100.0,8.0899935,9.449572,32.275623,40.364468,22.68
62492,2017-02-16 20:00:00+00:00,16.498001,58.166447,8.247999,14.911493,0.0,0.0,0.0,0.0,1017.7,888.81555,30.000002,0.0,0.0,100.0,7.729527,9.504272,27.758451,37.30404,23.039999
62493,2017-02-16 21:00:00+00:00,16.148,57.88269,7.848,14.362658,0.0,0.0,0.0,0.0,1017.0,888.0606,29.1,0.0,0.0,97.0,8.39657,10.195057,30.963696,47.862484,23.759998
62494,2017-02-16 22:00:00+00:00,16.598,54.735344,7.4479995,14.81061,0.0,0.0,0.0,0.0,1016.5,887.8086,17.400002,0.0,0.0,58.0,7.729527,8.209263,27.758451,52.124958,23.759998
62495,2017-02-16 23:00:00+00:00,16.398,52.480232,6.6480002,14.465435,0.0,0.0,0.0,0.0,1016.2,887.46436,25.2,0.0,0.0,84.0,7.4128532,7.7879906,29.054508,56.3099,20.880001
62496,2017-02-17 00:00:00+00:00,19.298,42.831734,6.348,17.366472,0.0,0.0,0.0,0.0,1016.4,888.81726,25.800001,0.0,0.0,86.0,6.9247384,7.5685663,27.897186,64.65388,20.880001
62497,2017-02-17 01:00:00+00:00,17.148,49.698235,6.548,15.264538,0.0,0.0,0.0,0.0,1016.5,888.0332,27.000002,0.0,0.0,90.0,6.9153743,7.5170207,38.65983,73.300674,18.0
62498,2017-02-17 02:00:00+00:00,16.598,53.808144,7.1979995,14.8576565,0.0,0.0,0.0,0.0,1017.0,888.2453,27.000002,0.0,0.0,90.0,6.989936,7.289444,34.50859,69.775055,19.08
62499,2017-02-17 03:00:00+00:00,19.948,55.407444,10.747999,19.61272,0.0,0.0,0.0,0.0,1017.7,890.2155,29.400002,0.0,0.0,98.0,3.8939953,8.12197,56.3099,77.19574,18.0
62500,2017-02-17 04:00:00+00:00,21.848,43.698547,8.948,20.870234,0.0,0.0,0.0,0.0,1018.0,891.23627,29.1,0.0,0.0,97.0,4.802999,7.69592,77.00539,79.21575,18.72
62501,2017-02-17 05:00:00+00:00,23.048,40.488262,8.898001,21.9102,0.0,0.0,0.0,0.0,1018.5,892.1485,24.300001,0.0,0.0,81.0,5.8048253,7.9526596,97.12492,95.19434,21.599998
62502,2017-02-17 06:00:00+00:00,24.198,37.524166,8.798,23.78903,0.0,0.0,0.0,0.0,1018.3,892.4244,23.1,0.0,0.0,77.0,6.151683,8.089993,110.55613,110.854546,23.039999
62503,2017-02-17 07:00:00+00:00,25.048,34.59522,8.348,25.057703,0.0,0.0,0.0,0.0,1017.3,891.87946,22.800001,0.0,0.0,76.0,5.692099,7.2,124.69522,126.86999,22.68
62504,2017-02-17 08:00:00+00:00,25.848,31.029966,7.4479995,26.051657,0.0,0.0,0.0,0.0,1016.2,891.2248,14.700001,0.0,0.0,49.0,5.3999996,6.696387,143.13002,143.74608,21.96
62505,2017-02-17 09:00:00+00:00,26.348,28.913954,6.848,26.371792,0.0,0.0,0.0,0.0,1015.4,890.71594,22.800001,0.0,0.0,76.0,4.5536795,5.6920996,161.56496,161.56496,20.880001
62506,2017-02-17 10:00:00+00:00,26.448,28.547268,6.7479997,25.852385,0.0,0.0,0.0,0.0,1015.0,890.4034,17.1,0.0,0.0,57.0,3.319036,3.8773184,192.5288,201.80147,18.0
62507,2017-02-17 11:00:00+00:00,25.998001,32.03841,8.048,24.826012,0.0,0.0,0.0,0.0,1015.0,890.23035,28.800001,0.0,0.0,96.0,4.510787,6.28713,241.38963,256.75946,16.919998
62508,2017-02-17 12:00:00+00:00,25.048,31.771317,7.098,23.405886,0.0,0.0,0.0,0.0,1015.0,889.86304,11.1,0.0,0.0,37.0,6.130579,9.779817,266.6336,276.3401,19.8
62509,2017-02-17 13:00:00+00:00,22.548,39.53386,8.098,21.260752,0.0,0.0,0.0,0.0,1016.0,889.76166,15.3,0.0,0.0,51.0,5.3999996,7.9036193,306.86996,300.06848,21.96
62510,2017-02-17 14:00:00+00:00,20.198,48.034973,8.848,19.212132,0.0,0.0,0.0,0.0,1016.9,889.6158,13.500001,0.0,0.0,45.0,4.68,5.495161,360.0,328.39255,17.64
62511,2017-02-17 15:00:00+00:00,22.498001,35.423992,6.4479995,21.050097,0.0,0.0,0.0,0.0,1017.9,891.4059,15.000001,0.0,0.0,50.0,3.7585104,4.6102495,343.3007,308.65982,15.4800005
62512,2017-02-17 16:00:00+00:00,18.848,49.98962,8.198,17.610807,0.0,0.0,0.0,0.0,1018.6,890.55927,5.7000003,0.0,0.0,19.0,5.2416787,5.904439,344.05453,322.43134,18.359999
62513,2017-02-17 17:00:00+00:00,17.248001,55.84237,8.348,15.867861,0.0,0.0,0.0,0.0,1018.9,890.1708,9.0,0.0,0.0,30.0,6.489992,6.297428,19.440128,30.963696,19.44
62514,2017-02-17 18:00:00+00:00,16.548,57.589687,8.148001,15.123917,0.0,0.0,0.0,0.0,1019.0,889.97144,1.5,0.0,0.0,5.0,6.439876,6.9153743,26.564985,51.34017,19.44
62515,2017-02-17 19:00:00+00:00,15.848,58.601593,7.7479997,14.226727,0.0,0.0,0.0,0.0,1018.5,889.24695,5.4,0.0,0.0,18.0,7.10031,8.287822,30.465475,55.6196,20.519999
62516,2017-02-17 20:00:00+00:00,15.898001,55.687637,7.048,14.078077,0.0,0.0,0.0,0.0,1018.2,889.00555,7.8,0.0,0.0,26.0,7.289444,8.942214,20.224945,49.899166,20.880001
62517,2017-02-17 21:00:00+00:00,16.398,53.20579,6.848,14.511145,0.0,0.0,0.0,0.0,1017.3,888.425,7.2000003,0.0,0.0,24.0,7.42159,8.654987,22.833694,44.999897,21.96
62518,2017-02-17 22:00:00+00:00,15.448,55.955284,6.6979995,13.5375595,0.0,0.0,0.0,0.0,1016.7,887.5104,11.700001,0.0,0.0,39.0,7.342588,7.7043357,11.3098955,37.405437,20.519999
62519,2017-02-17 23:00:00+00:00,15.648001,53.92901,6.348,13.707836,0.0,0.0,0.0,0.0,1016.3,887.24365,16.800001,0.0,0.0,56.0,6.9899354,7.289445,11.888645,32.905247,20.16
62520,2017-02-18 00:00:00+00:00,17.998001,45.19575,5.9479995,15.873638,0.0,0.0,0.0,0.0,1016.4,888.2919,9.6,0.0,0.0,32.0,7.628263,8.161764,19.290138,41.42357,19.08
62521,2017-02-18 01:00:00+00:00,15.448,54.24933,6.2479997,13.391922,0.0,0.0,0.0,0.0,1016.8,887.59766,0.0,0.0,0.0,0.0,7.628263,7.928177,19.290138,39.47243,21.24
62522,2017-02-18 02:00:00+00:00,15.698,56.791805,7.1480002,13.931028,0.0,0.0,0.0,0.0,1017.6,888.3992,0.0,0.0,0.0,0.0,7.0911775,6.8777895,23.962492,42.878906,20.519999
62523,2017-02-18 03:00:00+00:00,21.098,53.003605,11.148001,21.027452,0.0,0.0,0.0,0.0,1018.5,891.3755,0.0,0.0,0.0,0.0,2.9024127,5.3517847,29.744795,42.27363,18.72
62524,2017-02-18 04:00:00+00:00,23.498001,36.696266,7.848,22.486063,0.0,0.0,0.0,0.0,1019.0,892.76337,0.0,0.0,0.0,0.0,3.0758414,5.00128,69.44387,59.743652,12.959999
62525,2017-02-18 05:00:00+00:00,24.648,32.98725,7.298,23.515436,0.0,0.0,0.0,0.0,1019.5,893.65204,0.0,0.0,0.0,0.0,2.968636,3.96,104.03627,90.0,13.32
62526,2017-02-18 06:00:00+00:00,25.598,30.74879,7.098,25.684975,0.0,0.0,0.0,0.0,1019.4,893.93445,0.0,0.0,0.0,0.0,1.609969,1.8,116.56499,90.0,12.959999
62527,2017-02-18 07:00:00+00:00,26.398,29.73091,7.298,27.378687,0.0,0.0,0.0,0.0,1018.6,893.54224,0.0,0.0,0.0,0.0,0.71999997,0.0,180.0,180.0,11.159999
62528,2017-02-18 08:00:00+00:00,26.848,28.657654,7.1480002,27.969482,0.0,0.0,0.0,0.0,1017.3,892.57495,0.0,0.0,0.0,0.0,0.8049845,0.8049845,206.56499,243.43501,10.440001
62529,2017-02-18 09:00:00+00:00,27.048,28.322807,7.1480002,27.667683,0.0,0.0,0.0,0.0,1016.1,891.5988,0.0,0.0,0.0,0.0,1.8,2.1897945,233.13002,260.53775,11.879999
62530,2017-02-18 10:00:00+00:00,26.848,28.854362,7.2479997,26.472425,0.0,0.0,0.0,0.0,1015.4,890.90796,7.5000005,0.0,0.0,25.0,3.219938,3.9763298,243.43501,264.80566,14.04
62531,2017-02-18 11:00:00+00:00,26.248001,30.930609,7.7479997,25.019543,0.0,0.0,0.0,0.0,1015.4,890.67737,0.90000004,0.0,0.0,3.0,4.379589,6.130579,260.53775,273.3664,17.28
62532,2017-02-18 12:00:00+00:00,25.548,29.596113,6.4979997,23.915964,0.0,0.0,0.0,0.0,1015.7,890.6704,0.0,0.0,0.0,0.0,5.0911684,7.5685663,261.87,272.72626,17.28
62533,2017-02-18 13:00:00+00:00,24.498001,29.405088,5.4979997,22.886559,0.0,0.0,0.0,0.0,1016.3,890.7887,0.0,0.0,0.0,0.0,3.4152596,5.495161,288.43503,301.60745,17.28
62534,2017-02-18 14:00:00+00:00,21.848,36.601524,6.348,20.293291,0.0,0.0,0.0,0.0,1016.7,890.09814,0.0,0.0,0.0,0.0,4.3349743,5.937272,355.23645,345.9637,15.119999
62535,2017-02-18 15:00:00+00:00,18.898,46.551453,7.1979995,17.334778,0.0,0.0,0.0,0.0,1017.2,889.35535,0.0,0.0,0.0,0.0,5.771239,6.87779,3.5762644,6.0089183,18.359999
62536,2017-02-18 16:00:00+00:00,17.748001,49.69124,7.098,16.05622,0.0,0.0,0.0,0.0,1017.6,889.23883,0.0,0.0,0.0,0.0,6.489992,6.8399997,356.82022,360.0,19.44
62537,2017-02-18 17:00:00+00:00,17.248001,50.412983,6.848,15.433411,0.0,0.0,0.0,0.0,1017.9,889.2971,0.0,0.0,0.0,0.0,6.924738,7.928178,8.97255,2.6025116,20.880001
62538,2017-02-18 18:00:00+00:00,18.098,45.223923,6.048,16.242657,0.0,0.0,0.0,0.0,1017.9,889.6434,0.0,0.0,0.0,0.0,5.937272,6.28713,14.036275,13.240531,20.519999
62539,2017-02-18 19:00:00+00:00,16.948,49.133114,6.1979995,15.205204,0.0,0.0,0.0,0.0,1017.4,888.73773,0.0,0.0,0.0,0.0,5.3999996,5.8048253,360.0,352.87506,18.0
62540,2017-02-18 20:00:00+00:00,15.898001,51.98703,6.048,14.270302,0.0,0.0,0.0,0.0,1016.9,887.8705,0.0,0.0,0.0,0.0,4.379589,2.7416782,9.462248,23.198618,16.199999
62541,2017-02-18 21:00:00+00:00,15.548,51.356705,5.548,13.501728,0.0,0.0,0.0,0.0,1016.3,887.2026,0.0,0.0,0.0,0.0,6.489992,5.771239,356.82022,3.5762644,17.64
62542,2017-02-18 22:00:00+00:00,17.848,41.394894,4.548,16.01096,0.0,0.0,0.0,0.0,1015.6,887.53186,0.0,0.0,0.0,0.0,3.6,2.52,360.0,360.0,17.64
62543,2017-02-18 23:00:00+00:00,20.898,30.81382,3.0479999,18.908978,0.0,0.0,0.0,0.0,1015.4,888.58276,0.0,0.0,0.0,0.0,2.6208394,1.0182338,15.945477,44.999897,12.24
62544,2017-02-19 00:00:00+00:00,19.048,40.738525,5.3980002,17.134348,0.0,0.0,0.0,0.0,1015.7,888.1044,0.0,0.0,0.0,0.0,5.3517847,3.8268526,340.3461,318.81415,10.440001
62545,2017-02-19 01:00:00+00:00,17.598,46.992847,6.1480002,15.967134,0.0,0.0,0.0,0.0,1016.1,887.8672,0.0,0.0,0.0,0.0,4.5536795,4.39436,341.56494,304.9921,16.199999
62546,2017-02-19 02:00:00+00:00,18.148,48.1261,6.9979997,16.88059,0.0,0.0,0.0,0.0,1016.9,888.7897,0.0,0.0,0.0,0.0,3.4152596,4.1046314,341.56494,285.25516,14.4
62547,2017-02-19 03:00:00+00:00,21.448,54.33563,11.848,21.750866,0.0,0.0,0.0,0.0,1017.7,890.81476,0.0,0.0,0.0,0.0,1.835647,4.2136917,348.6901,289.9832,14.759999
62548,2017-02-19 04:00:00+00:00,23.848,37.04629,8.298,23.13639,0.0,0.0,0.0,0.0,1018.2,892.19977,0.0,0.0,0.0,0.0,1.8,3.6,270.0,270.0,14.4
62549,2017-02-19 05:00:00+00:00,25.198,27.62044,5.1979995,23.391724,0.0,0.0,0.0,0.0,1018.1,892.63904,0.0,0.0,0.0,0.0,4.3498964,6.0347,245.55606,252.64589,19.8
62550,2017-02-19 06:00:00+00:00,25.998001,23.883768,3.7979999,24.476074,0.0,0.0,0.0,0.0,1018.0,892.8616,0.0,0.0,0.0,0.0,7.342588,10.464798,258.6901,266.0549,28.44
62551,2017-02-19 07:00:00+00:00,26.348,22.825344,3.448,25.006996,0.0,0.0,0.0,0.0,1017.1,892.20715,0.0,0.0,0.0,0.0,9.3669195,12.979984,267.79745,273.17978,35.28
62552,2017-02-19 08:00:00+00:00,26.348,24.65751,4.548,25.125656,0.0,0.0,0.0,0.0,1016.2,891.4177,0.0,0.0,0.0,0.0,10.805999,14.417988,268.09088,272.86234,38.88
62553,2017-02-19 09:00:00+00:00,26.198,26.302496,5.348,25.000164,0.0,0.0,0.0,0.0,1015.1,890.395,0.0,0.0,0.0,0.0,10.105681,14.04,265.91446,270.0,38.88
62554,2017-02-19 10:00:00+00:00,25.898,27.147528,5.548,24.202148,0.0,0.0,0.0,0.0,1014.5,889.7533,0.0,0.0,0.0,0.0,9.255571,13.084402,256.50424,262.09293,37.079998
62555,2017-02-19 11:00:00+00:00,25.298,29.021503,5.9979997,23.046785,0.0,0.0,0.0,0.0,1014.0,889.0831,0.0,0.0,0.0,0.0,8.557102,13.797913,247.75093,254.87593,34.92
62556,2017-02-19 12:00:00+00:00,25.048,28.45489,5.4979997,22.520775,0.0,0.0,0.0,0.0,1013.4,888.46027,0.0,0.0,0.0,0.0,9.693296,15.281989,248.19853,254.98158,34.2
62557,2017-02-19 13:00:00+00:00,19.948,49.11414,8.948,18.342258,0.0,0.0,0.0,0.0,1013.5,886.5416,0.0,0.0,0.0,0.0,9.114471,13.797912,260.9098,262.50424,36.36
62558,2017-02-19 14:00:00+00:00,22.148,33.887707,5.4979997,20.025675,0.0,0.0,0.0,0.0,1013.5,887.41486,0.0,0.0,0.0,0.0,6.924738,11.252519,278.97253,262.6477,32.399998
62559,2017-02-19 15:00:00+00:00,22.798,30.70454,4.6480002,20.547081,0.0,0.0,0.0,0.0,1013.8,887.9334,0.0,0.0,0.0,0.0,6.5693827,11.043261,279.46225,250.9743,31.319998
62560,2017-02-19 16:00:00+00:00,22.148,32.73057,4.9979997,20.059368,0.0,0.0,0.0,0.0,1014.0,887.85266,0.0,0.0,0.0,0.0,5.95906,11.113451,295.01685,245.09526,30.599998
62561,2017-02-19 17:00:00+00:00,22.248001,32.645313,5.048,20.217175,0.0,0.0,0.0,0.0,1013.8,887.7169,0.0,0.0,0.0,0.0,5.634891,10.787993,296.56497,244.2901,32.399998
62562,2017-02-19 18:00:00+00:00,16.998001,50.692318,6.6979995,14.958551,0.0,0.0,0.0,0.0,1013.7,885.52625,0.0,0.0,0.0,0.0,8.225035,13.039754,293.1986,263.6599,41.399998
62563,2017-02-19 19:00:00+00:00,15.448,49.4039,4.8980002,12.847092,0.0,0.0,0.0,0.0,1013.4,884.6297,0.0,0.0,0.0,0.0,9.339208,14.587776,297.55273,285.75125,45.719997
62564,2017-02-19 20:00:00+00:00,15.398001,44.772858,3.448,12.732332,0.0,0.0,0.0,0.0,1012.5,883.8236,0.0,0.0,0.0,0.0,7.7879906,11.113451,303.6901,294.90472,43.199997
